Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,25.288418013529
2007,..
2008,..
2009,17.5605859414405
2010,..
2011,18.6521436332286
2012,19.5278768064906
2013,..
2014,..
2015,23.7161630091311
2016,23.197618002797
2017,22.1222739939356
2018,22.2433931955255
2019,21.9995809670906
2020,51.6526428031477
2021,29.7103635105126
2022,28.0984079398306
2023,..
2024,..
2025,..
