Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,221224.993467331
2013,228787.004947662
2014,240160.003304482
2015,266900.00295639
2016,376359.99917984
2017,425700.008869171
2018,497637.003660202
2019,1193709.96952057
2020,758709.013462067
2021,1453899.97959137
2022,638957.977294922
2023,831826.984882355
2024,..
2025,..
