Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,9981996.02521271
2011,78370572.8485648
2012,26581573.339764
2013,66453024.6844597
2014,47978886.2853406
2015,80679314.0598525
2016,99469761.4627858
2017,-29571651.8682689
2018,142704200.484206
2019,-14623495.6263984
2020,60619672.8145809
2021,..
2022,..
2023,..
2024,..
2025,..
