Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,121.560634996419
2012,132.160707202358
2013,129.588203167668
2014,103.30759726631
2015,96.2375879661821
2016,91.6342750014014
2017,81.6611648245844
2018,75.8148145302632
2019,86.5642901596203
2020,44.9411202037515
2021,64.5931780515683
2022,87.9427319288101
2023,95.0654651283001
2024,..
2025,..
