Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,35.298770904541
2001,34.951961517334
2002,37.0724411010742
2003,39.2500915527344
2004,40.2176513671875
2005,42.8675689697266
2006,43.0832214355469
2007,45.9975318908691
2008,45.5848197937012
2009,47.4323883056641
2010,50.4553298950195
2011,52.1960716247559
2012,54.7837600708008
2013,60.0651397705078
2014,64.8074264526367
2015,69.0660018920898
2016,72.2508010864258
2017,73.0113983154297
2018,74.9917831420898
2019,75.9767837524414
2020,76.74609375
2021,75.7695922851562
2022,73.2831115722656
2023,68.5624694824219
2024,..
2025,..
