Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,23
2001,23
2002,23
2003,23
2004,24
2005,26
2006,27
2007,30
2008,33
2009,33
2010,33
2011,37
2012,37
2013,38
2014,41
2015,45
2016,43
2017,46
2018,46
2019,46
2020,48
2021,47
2022,49
2023,50
2024,..
2025,..
