Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,2.02674532056114
2013,2.68263810750564
2014,2.86848616213767
2015,2.93922187947161
2016,2.2563843769832
2017,2.46349223005841
2018,2.66279912446014
2019,2.83832095132881
2020,3.21917237607272
2021,1.75622661981144
2022,..
2023,3.34919871461899
2024,..
2025,..
