Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,3016
2004,4513
2005,..
2006,..
2007,..
2008,6110
2009,6431
2010,6356
2011,4396
2012,2511
2013,3184
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,6678
2021,7186
2022,8802
2023,10813
2024,..
2025,..
