Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,0
1997,..
1998,0
1999,..
2000,0
2001,..
2002,0
2003,0
2004,0.485436886548996
2005,0.485436886548996
2006,0
2007,0.483091801404953
2008,1.44230771064758
2009,1.42180097103119
2010,0.947867274284363
2011,0.473933637142181
2012,0.947867274284363
2013,0.947867274284363
2014,1.90476191043854
2015,0.952380955219269
2016,0.952380955219269
2017,0.476190477609634
2018,2.35849046707153
2019,4.24528312683105
2020,3.77358484268188
2021,4.71698093414307
2022,2.35849046707153
2023,2.36966824531555
2024,..
2025,..
