Year,Value
1960,1500022
1961,1540056
1962,1580575
1963,1620212
1964,1657150
1965,1691264
1966,1722410
1967,1748639
1968,1774391
1969,1803512
1970,1835234
1971,1870102
1972,1908391
1973,1949968
1974,1994367
1975,2041719
1976,2092400
1977,2146823
1978,2204743
1979,2266370
1980,2331757
1981,2400499
1982,2472360
1983,2537934
1984,2603997
1985,2677869
1986,2750566
1987,2823034
1988,2896564
1989,2971181
1990,3046409
1991,3120560
1992,3194514
1993,3270757
1994,3348371
1995,3426622
1996,3505187
1997,3584015
1998,3664444
1999,3748682
2000,3838565
2001,3934023
2002,4035341
2003,4142955
2004,4255479
2005,4370966
2006,4489450
2007,4613537
2008,4744565
2009,4881630
2010,5023234
2011,5165605
2012,5303037
2013,5427516
2014,5542496
2015,5663497
2016,5795476
2017,5934420
2018,6079478
2019,6231957
2020,6379893
2021,6534766
2022,6712250
2023,6900667
2024,7093611
2025,..
