Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,0.0532380474647484
1996,0.0502776632845098
1997,0.0365670020074054
1998,0.42864251514608
1999,0.53170546664903
2000,0.687960687960688
2001,0.831946755407654
2002,1.97034724931721
2003,1.82432432432432
2004,1.46120255290561
2005,1.02440186502399
2006,0.642748011169064
2007,0.210470369386128
2008,0.159272046307945
2009,0.424679487179487
2010,0.344512423725963
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
