Year,Value
1960,1.47695383956344
1961,1.59799984948942
1962,1.70376044890745
1963,2.05629655214998
1964,2.66213973942374
1965,3.02281161478554
1966,3.36322206485076
1967,3.72922269004855
1968,4.13092789771456
1969,4.64273188277156
1970,5.38326351314845
1971,6.11063405475497
1972,6.82490525552065
1973,7.04473743622596
1974,8.75690447981229
1975,10.96795774512
1976,12.6490517833574
1977,13.9261842095107
1978,15.9399501385469
1979,18.8607063191287
1980,24.2732780046157
1981,29.4560210020145
1982,31.5741582985358
1983,32.6541884392439
1984,33.3967304471322
1985,34.2179923818492
1986,35.1589806574611
1987,36.2312102980109
1988,38.8203279972831
1989,41.0331509196582
1990,44.5510346637439
1991,48.7088893863028
1992,51.7353097816439
1993,54.2191202463742
1994,57.6164141433632
1995,60.1980564839185
1996,63.1625359874652
1997,65.9662779119937
1998,70.9227070292299
1999,71.4992783210738
2000,73.1145655647234
2001,76.0878248519979
2002,78.1895700028558
2003,80.937835271961
2004,83.8440401670281
2005,86.1529303251801
2006,88.0847721887325
2007,90.3173457652498
2008,94.538685077841
2009,97.1446406656427
2010,100
2011,104.025965004361
2012,106.301086763559
2013,107.684433346969
2014,109.057167004994
2015,109.82747242569
2016,110.894650313757
2017,113.050810827499
2018,114.719259179216
2019,115.158634290169
2020,115.777367840135
2021,118.669872413341
2022,124.709591769001
2023,129.195964772806
2024,132.195563411264
2025,..
