Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.10558930209935
1971,1.06304755788548
1972,0.884862031963725
1973,1.09261420720574
1974,0.718857034705814
1975,0.908523358096636
1976,0.68802225591463
1977,0.664780219779378
1978,0.673531241402858
1979,0.747207665264864
1980,0.627787942926514
1981,0.590409511369475
1982,0.81536431546107
1983,0.548138841916418
1984,0.443980892194512
1985,0.497182727964619
1986,0.454326669505596
1987,0.425667031719745
1988,0.471233774017385
1989,0.487949683656967
1990,0.448502711251236
1991,0.41995767775723
1992,0.436040776790142
1993,0.483763696651202
1994,0.494973778061159
1995,0.645368780669281
1996,0.628257917184228
1997,0.564789327389639
1998,0.492085326138263
1999,0.429358430083923
2000,0.400639375362264
2001,0.41890251592809
2002,0.397468505657526
2003,0.402447334227405
2004,0.297205232828089
2005,0.276655414541227
2006,0.317605715277446
2007,0.345975064429321
2008,0.361898994067685
2009,0.390147140615403
2010,0.523597755673835
2011,0.509469496024963
2012,0.521624139954893
2013,0.528660923396515
2014,0.548888847037707
2015,0.55619556828489
2016,0.577463569650311
2017,0.644862781991391
2018,0.576187642611035
2019,0.528485471606736
2020,0.585808924727611
2021,0.485503998681059
2022,..
2023,..
2024,..
2025,..
