Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,20
2002,21
2003,8
2004,9
2005,57
2006,78
2007,50
2008,0
2009,0
2010,0
2011,0
2012,0
2013,8
2014,14
2015,0
2016,0
2017,115
2018,39
2019,34
2020,18
2021,48
2022,24
2023,0
2024,35
2025,..
