Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,1.46249778382307
2012,1.45969572315169
2013,1.48645332429008
2014,1.49996673945936
2015,1.55656602970144
2016,1.5411740456118
2017,1.57711291313171
2018,1.61233135447234
2019,1.53838286733754
2020,1.49038572093227
2021,1.57215428352356
2022,..
2023,..
2024,..
2025,..
