Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,6.04821
1972,6.11174
1973,5.30419
1974,4.61069
1975,3.95326
1976,3.35268
1977,2.69841
1978,2.14391
1979,1.67165
1980,1.56535
1981,1.26471
1982,0.17285
1983,0.23163
1984,0.23505
1985,0.20418
1986,0.18675
1987,0.15902
1988,0.04674
1989,0.00478
1990,..
1991,..
1992,0.10913
1993,..
1994,..
1995,..
1996,..
1997,..
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0.66559
2006,0.67335
2007,0.76224
2008,..
2009,..
2010,0.79584
2011,0.87976
2012,0.87386
2013,0.82904
2014,0.78906
2015,0.72626
2016,0.57883
2017,0.71273
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
