Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,9.7320556640625
2014,8.11199019662374
2015,8.01611732127134
2016,4.65110740652537
2017,4.51266413308149
2018,6.78918259809258
2019,6.86118587390914
2020,-3.51468961437921
2021,-2.09201970887791
2022,2.45783992705182
2023,5.47803687534254
2024,4.97969372238107
2025,..
