Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,70
2002,58
2003,64
2004,55
2005,70
2006,55
2007,69
2008,..
2009,88
2010,80
2011,92
2012,47
2013,87
2014,89
2015,88
2016,..
2017,57
2018,..
2019,47
2020,54
2021,34
2022,36
2023,..
2024,..
2025,..
