Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,17.24
1996,..
1997,17.47
1998,..
1999,..
2000,..
2001,18.93
2002,18.94
2003,24.52
2004,24.52
2005,22.16
2006,24.53
2007,17.43
2008,17.39
2009,17.39
2010,17.39
2011,16.96
2012,18.52
2013,15.97
2014,..
2015,15.99
2016,15.99
2017,15.99
2018,..
2019,..
2020,..
2021,..
2022,19.34
2023,..
2024,..
2025,..
