Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,46.8814010929474
2008,54.7146458184723
2009,52.0175452515808
2010,53.2189584596356
2011,48.8535827671843
2012,51.2169384288566
2013,48.5465928741411
2014,47.983310046672
2015,52.0390807769909
2016,46.9802022995176
2017,46.0029891674146
2018,47.9158693350308
2019,45.8715987812357
2020,45.2223529323765
2021,45.8224162609489
2022,34.5907131183182
2023,33.4522595857181
2024,37.1039130462074
2025,..
