Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,18
1991,18
1992,18
1993,18
1994,18
1995,18
1996,19
1997,20
1998,20
1999,19
2000,18
2001,18
2002,20
2003,20
2004,20
2005,21
2006,21
2007,20
2008,20
2009,18
2010,17
2011,18
2012,18
2013,18
2014,18
2015,19
2016,20
2017,21
2018,22
2019,22
2020,23
2021,23
2022,24
2023,23
2024,..
2025,..
