Year,Value
1960,..
1961,..
1962,..
1963,..
1964,12678000
1965,9220000
1966,7040000
1967,5050000
1968,2950265.9
1969,7453827.2
1970,15395912.57
1971,17727076.9039864
1972,18549238.238545
1973,21591190.3087651
1974,14367912.0433159
1975,30847714.1590549
1976,49159844.2330086
1977,95905709.7833384
1978,83359466.469142
1979,96725113.6573312
1980,104654105.620465
1981,68145841.3928337
1982,37357560.7551026
1983,33509004.7163326
1984,25040939.7998759
1985,35103931.4340949
1986,75804855.8449158
1987,69068852.0226958
1988,76449554.6181655
1989,106526906.432413
1990,111668438.445462
1991,147473748.750129
1992,179911767.284509
1993,169711841.577049
1994,211303503.340123
1995,216108467.542699
1996,145960526.577454
1997,118039205.611467
1998,70480623.6839841
1999,52981473.9119671
2000,37646865.1651183
2001,17974678.2401183
2002,59105712.309297
2003,67366291.2726551
2004,66173617.2508293
2005,100575245.808507
2006,131138494.759737
2007,177130962.895465
2008,266537169.93856
2009,323088641.078176
2010,332085022.471923
2011,295447213.888204
2012,308757013.647554
2013,329308184.126304
2014,317139256.456431
2015,136134382.176262
2016,95158477.5306259
2017,97402580.4255521
2018,68126200.7714545
2019,111373704.053543
2020,90319165.5391625
2021,266164087.470182
2022,158530300.559317
2023,90349885.1781753
2024,..
2025,..
