Year,Value
1960,..
1961,227
1962,227
1963,227
1964,227
1965,227
1966,227
1967,227
1968,227
1969,227
1970,227
1971,227
1972,227
1973,227
1974,227
1975,227
1976,227
1977,227
1978,227
1979,227
1980,227
1981,227
1982,227
1983,227
1984,227
1985,227
1986,227
1987,227
1988,227
1989,227
1990,227
1991,227
1992,227
1993,227
1994,227
1995,227
1996,227
1997,227
1998,227
1999,227
2000,227
2001,227
2002,227
2003,227
2004,227
2005,227
2006,227
2007,227
2008,227
2009,227
2010,227
2011,227
2012,227
2013,227
2014,227
2015,227
2016,227
2017,227
2018,227
2019,227
2020,227
2021,227
2022,..
2023,..
2024,..
