Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4.02520830112491
2001,4.02520830112491
2002,3.82000331601063
2003,3.61479833089635
2004,3.40959334578207
2005,3.20438836066779
2006,2.99918337555351
2007,2.79397839043924
2008,2.58877340532496
2009,2.38356842021068
2010,2.1783634350964
2011,1.97315844998212
2012,1.76795346486784
2013,1.56274847975357
2014,1.35754349463929
2015,1.15233850952501
2016,0.947133524410731
2017,0.741928539296453
2018,0.536723554182174
2019,0.331518569067896
2020,0.126313583953618
2021,0
2022,0
2023,0
2024,0
2025,..
