Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,4.00113643165812
2014,4.37592364238257
2015,4.56326612780984
2016,5.37696166017491
2017,6.57455538536064
2018,6.94906620539485
2019,7.27464065028931
2020,8.00487260039547
2021,8.50283234074075
2022,8.50731498339231
2023,8.08966064728004
2024,8.28132471550589
2025,..
