Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,276004
1974,282145
1975,285111
1976,289282
1977,294678
1978,303575
1979,312658
1980,324725
1981,334426
1982,350994
1983,369703
1984,386892
1985,404893
1986,413395
1987,431116
1988,447393
1989,462580
1990,468620
1991,488852
1992,506892
1993,515297
1994,523338
1995,533797
1996,541737
1997,..
1998,..
1999,629372
2000,649597
2001,657804
2002,672920
2003,671049
2004,667835
2005,673005
2006,679666
2007,684478
2008,686777
2009,693877
2010,708340
2011,719916
2012,733102
2013,751930
2014,767729
2015,784752
2016,808672
2017,819462
2018,836774
2019,847418
2020,863262
2021,887760
2022,902966
2023,928356
2024,..
2025,..
