Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,-5.96046447753906e-8
2007,0
2008,0
2009,0
2010,100
2011,-100
2012,0
2013,0
2014,0
2015,100
2016,-100
2017,0
2018,100
2019,0
2020,0
2021,0
2022,0
2023,0
2024,100
2025,..
