Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,35
2001,36
2002,37
2003,38
2004,39
2005,39
2006,40
2007,41
2008,42
2009,43
2010,43
2011,44
2012,45
2013,45
2014,46
2015,46
2016,47
2017,48
2018,48
2019,49
2020,49
2021,50
2022,50
2023,51
2024,..
2025,..
