Year,Value
1960,40
1961,38
1962,35
1963,32
1964,29
1965,26
1966,24
1967,22
1968,21
1969,20
1970,19
1971,18
1972,17
1973,16
1974,15
1975,14
1976,14
1977,14
1978,14
1979,14
1980,15
1981,15
1982,16
1983,16
1984,16
1985,17
1986,17
1987,17
1988,17
1989,16
1990,16
1991,16
1992,16
1993,15
1994,15
1995,14
1996,14
1997,13
1998,12
1999,12
2000,11
2001,10
2002,10
2003,9
2004,9
2005,9
2006,8
2007,8
2008,8
2009,7
2010,7
2011,7
2012,7
2013,7
2014,7
2015,7
2016,6
2017,6
2018,6
2019,6
2020,6
2021,5
2022,5
2023,5
2024,..
2025,..
