Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,1006488156511
2011,1137747396095
2012,1269718975051
2013,1356401827054
2014,1389321594715
2015,1547652039256
2016,1640885347916
2017,1604288017951
2018,1770117228585
2019,1888664848361
2020,1688939959465
2021,2220215974850
2022,2715113465284
2023,2776408451625
2024,3115250668692
2025,..
