Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,26.58733177
2001,27.67666245
2002,28.46427345
2003,17.11997414
2004,21.2192955
2005,23.80013084
2006,14.26592064
2007,12.49013424
2008,11.78688335
2009,11.38083744
2010,11.09130001
2011,10.79568291
2012,10.17843437
2013,12.30725574
2014,12.05525589
2015,12.1820488
2016,13.24364662
2017,14.04872417
2018,11.50553894
2019,10.07819271
2020,7.20577335
2021,5
2022,4.19999981
2023,4.0999999
2024,..
2025,..
