Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,68.655
2006,69.363
2007,69.894
2008,70.958
2009,70.218
2010,67.852
2011,68.191
2012,69.027
2013,69.044
2014,68.289
2015,67.568
2016,67.335
2017,66.593
2018,66.076
2019,66.052
2020,64.45
2021,64.432
2022,62.778
2023,58.635
2024,..
