Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,775920000
1997,764890000
1998,696205341.924623
1999,687354088.365304
2000,688973176
2001,604909169
2002,593385808.61
2003,762765744.3
2004,1046950226
2005,1406720901.3
2006,1787983710
2007,2558722054
2008,2996390236
2009,1891910613
2010,2617244957
2011,3338572447
2012,2965108634.30682
2013,3155727912.92827
2014,3687188591.35621
2015,3376974944.02325
2016,3903258992.50663
2017,4615178299.12962
2018,5752885868.48835
2019,5981978927.15555
2020,5535430677.90724
2021,7145608832.02713
2022,7694055089.73062
2023,7823885531.55624
2024,7298694285.80567
2025,..
