Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,29.66
2001,27.57
2002,30.59
2003,27.09
2004,26.93
2005,26.41
2006,25.61
2007,24.5
2008,24.37
2009,24.63
2010,25.04
2011,25.09
2012,25.47
2013,24.68
2014,25.42
2015,24.92
2016,23.78
2017,24.71
2018,24.86
2019,22.77
2020,21.98
2021,23.56
2022,..
2023,..
2024,..
2025,..
