Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,3186804312.30897
2015,3325330000
2016,3569037741.46372
2017,3203833873.06037
2018,3391300286.1253
2019,3280106662.4379
2020,2956478768.53383
2021,3081387780.2161
2022,3383998288.58192
2023,3598654524.76636
2024,3993303252.26648
2025,..
