Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,32.2512347936001
2011,33.1894293409818
2012,33.4215433433546
2013,33.0768240983129
2014,..
2015,31.1855617395713
2016,30.734416399245
2017,30.551306198368
2018,31.5544377104591
2019,31.5057059790133
2020,30.0602209599416
2021,30.21986526004
2022,30.5098355119586
2023,28.7156024196864
2024,..
2025,..
