Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,3.35216076214387
2003,6.63152315611516
2004,11.8681669256083
2005,12.4088532948737
2006,11.6230445697217
2007,5.92414040267377
2008,12.4636543094928
2009,-12.7134391425176
2010,8.52924709727657
2011,12.6241880989717
2012,7.63481346501149
2013,1.03548465406777
2014,-1.20801998955545
2015,-10.1211847878837
2016,1.01987765551729
2017,5.14260344316088
2018,6.75055072616433
2019,1.05156852637631
2020,-12.501171519666
2021,13.9266994888812
2022,16.4442234922415
2023,-1.93810533003499
2024,0.265614732528974
2025,..
