Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,9445000
2010,8826000
2011,6438000
2012,8169000
2013,7721000
2014,9286000
2015,8490000
2016,9007000
2017,10604000
2018,12049000
2019,13282000
2020,14897000
2021,17386900
2022,19503000
2023,24268520
2024,24924290
2025,..
