Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,86.0813457553954
2001,86.0813457553954
2002,86.0813457553954
2003,86.0813457553954
2004,86.0813457553954
2005,87.0190813669062
2006,87.956816978417
2007,88.8945525899278
2008,89.8322882014386
2009,90.7700238129494
2010,91.5185701233079
2011,92.4689019206186
2012,93.4195354535329
2013,94.3704709559448
2014,95.3217086619899
2015,96.2732488060459
2016,96.6868165633354
2017,96.8455833311696
2018,97.0025503490628
2019,96.99273920188
2020,96.9829280546971
2021,96.9731169075143
2022,96.9633057603314
2023,96.9534946131486
2024,96.9436834659657
2025,..
