Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,32
2001,33
2002,34
2003,34
2004,35
2005,35
2006,36
2007,37
2008,37
2009,38
2010,38
2011,38
2012,39
2013,39
2014,41
2015,40
2016,41
2017,41
2018,41
2019,41
2020,42
2021,44
2022,44
2023,44
2024,..
2025,..
