Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,0
2004,1
2005,1
2006,3
2007,3
2008,4
2009,6
2010,7
2011,9
2012,11
2013,14
2014,18
2015,21
2016,27
2017,37
2018,36
2019,40
2020,53
2021,62
2022,67
2023,73
2024,71
2025,..
