Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,0.000827720131269215
2003,0.00273560977049156
2004,0.00337485858192022
2005,..
2006,0.0321630202443453
2007,0.0267100227076711
2008,0.0280771407730311
2009,0.000791829240302961
2010,0.00162264282154406
2011,0.00213362613902198
2012,0.00189045250315928
2013,0.00362399156195881
2014,0.00121044345785831
2015,0.0011090243697969
2016,0.00119889769920113
2017,0.00387480965215124
2018,0.000995861935280279
2019,0.00127395611160931
2020,0.00219291047137692
2021,0.00544140002038145
2022,0.000620512308151229
2023,0.00204692829714244
2024,..
2025,..
