Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,5670000.07629395
2006,7820000.17166138
2007,10449999.8092651
2008,14840000.1525879
2009,11989999.7711182
2010,17500000
2011,21459999.0844727
2012,2700000.04768372
2013,327787.011861801
2014,11065485.0006104
2015,9328886.98577881
2016,9604838.37127686
2017,8251649.85656738
2018,6761750.22125244
2019,8920792.57965088
2020,5731157.7796936
2021,1429291.00990295
2022,2382186.88964844
2023,441909.998655319
2024,..
2025,..
