Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,36.1657438745121
2009,44.4539001015161
2010,45.5321399843229
2011,44.2629881853334
2012,32.9199790995563
2013,..
2014,..
2015,32.2786336759702
2016,33.1955174150767
2017,43.5872045030318
2018,34.9308253275742
2019,45.3218651821026
2020,36.7415451710167
2021,35.1387141723598
2022,35.2266273171709
2023,..
2024,..
2025,..
