Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,1202954.73916494
2005,2652285.07919575
2006,3059490.70899524
2007,5647371.26758628
2008,14919848.1804647
2009,10294915.3980775
2010,11670604.3249402
2011,19902176.6764464
2012,30239895.2565135
2013,21275753.4925084
2014,22065894.5278309
2015,7427601.34804505
2016,4175839.77574676
2017,8654232.30748762
2018,21507645.9872604
2019,15873846.1299621
2020,8377101.47151267
2021,19994129.8983335
2022,..
2023,..
2024,..
2025,..
