Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,5.9238608056071
1983,4.01476574152202
1984,3.4861771075613
1985,3.0661770948456
1986,6.59854119763801
1987,5.54671363969944
1988,4.71693672731633
1989,5.64386079713
1990,4.64463289213
1991,6.6546326653674
1992,6.94738264452088
1993,7.66803414747542
1994,8.95891029930351
1995,8.67356536012076
1996,7.92790010643235
1997,7.6264808736054
1998,7.8507285553264
1999,7.6223293466414
2000,6.99433548327825
2001,7.13507241951508
2002,7.02394388029766
2003,7.96498082377086
2004,7.84245628174153
2005,7.53582989954556
2006,7.0560305709931
2007,6.91461110219025
2008,6.89189937922051
2009,6.58179122356335
2010,7.62904063554153
2011,7.53907562255182
2012,6.99676602649857
2013,6.90800411721803
2014,7.17844375442281
2015,7.36891666666666
2016,7.6475
2017,7.555
2018,7.32444608333333
2019,7.0348395
2020,6.16923325
2021,5.80990625
2022,5.75962625
2023,5.260599
2024,5.173099
2025,..
