Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,25.887
2006,24.907
2007,23.831
2008,23.213
2009,23.286
2010,23.585
2011,23.233
2012,23.131
2013,22.847
2014,23.926
2015,20.474
2016,21.319
2017,19.647
2018,19.858
2019,18.582
2020,20.15
2021,21.065
2022,..
2023,..
2024,..
2025,..
