Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,0.133228551701736
1977,..
1978,..
1979,..
1980,0.179260213849476
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,0.270618162453107
1994,0.198800047728993
1995,0.159106706514942
1996,0.226278318868559
1997,0.0574277239744284
1998,0.0680854082805275
1999,0.0967016560881484
2000,0.209100325661497
2001,0.128389505738078
2002,0.0479116840280997
2003,0.0798440909936416
2004,0.0898367650208135
2005,0.0805508714019147
2006,0.125786398189685
2007,0.152613728536874
2008,0.0979070647527163
2009,0.0622952634229345
2010,0.029413677950305
2011,0.0208359115411087
2012,0.038905126152283
2013,0.0720470085789222
2014,0.0286057900285102
2015,0.0374144102214026
2016,0.0434802341174853
2017,0.0297317739865241
2018,0.0946669787542899
2019,0.0568781255058046
2020,1.39015198888831
2021,0.646161802354567
2022,0.338780509956337
2023,0.237195350643671
2024,..
2025,..
