Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,93.8837890625
2006,84.3234329223633
2007,90.4538269042969
2008,85.4263610839844
2009,..
2010,..
2011,..
2012,..
2013,..
2014,52.442996742671
2015,..
2016,72.7134146341463
2017,..
2018,..
2019,..
2020,90.2912621359223
2021,90.8450704225352
2022,92.9634641407307
2023,92.0485175202156
2024,89.3732970027248
2025,..
