Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,220000
1996,260000
1997,219000
1998,287000
1999,368000
2000,466000
2001,605000
2002,787000
2003,701000
2004,1055000
2005,1422000
2006,1700000
2007,2015000
2008,2125000
2009,2162000
2010,2508000
2011,2882000
2012,3584000
2013,4210000
2014,4503000
2015,4775000
2016,5012000
2017,5602000
2018,6201000
2019,6611000
2020,1306000
2021,..
2022,..
2023,..
2024,..
2025,..
