Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,0
2002,0
2003,0
2004,..
2005,40
2006,18
2007,26
2008,39
2009,30
2010,36
2011,34
2012,33
2013,31
2014,43
2015,..
2016,39
2017,33
2018,30
2019,31
2020,47
2021,33
2022,51
2023,..
2024,..
2025,..
