Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,0.208420543308065
2007,0.249696467774861
2008,0.287661512458
2009,0.285611250903047
2010,0.309372797254246
2011,0.354166508076259
2012,0.427077931480312
2013,0.450383113299753
2014,0.488769025942401
2015,0.519323259950472
2016,0.491722543231933
2017,0.510743095357788
2018,0.552689263072049
2019,0.664566739028179
2020,0.61711101286368
2021,0.874170632467647
2022,0.898154721328385
2023,..
2024,..
2025,..
