Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,3.41463414634146
1998,3.41463414634146
1999,5.85365853658537
2000,5.85365853658537
2001,5.85365853658537
2002,5.85365853658537
2003,5.85365853658537
2004,5.85365853658537
2005,5.85365853658537
2006,5.88235294117647
2007,17.3252279635258
2008,33.1649831649832
2009,33.1649831649832
2010,33.1649831649832
2011,33.1649831649832
2012,33.1649831649832
2013,..
2014,29.4807370184255
2015,29.5492487479132
2016,29.5798319327731
2017,29.5798319327731
2018,32.7272727272727
2019,32.7272727272727
2020,32.7272727272727
2021,32.7272727272727
2022,33.0909090909091
2023,33.0882352941176
2024,33.0882352941176
2025,..
