Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,600
2004,1076
2005,1220
2006,1480
2007,1599
2008,4900
2009,5446
2010,5992
2011,6538
2012,9902
2013,10231
2014,11700
2015,11641
2016,12000
2017,10500
2018,10858
2019,11081
2020,11000
2021,12000
2022,12200
2023,..
2024,..
2025,..
