Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,96.6265335083008
2014,96.0202178955078
2015,96.11328125
2016,95.2086563110352
2017,96.2785263061523
2018,96.6704864501953
2019,96.7121124267578
2020,96.2518997192383
2021,96.3861618041992
2022,96.7877502441406
2023,..
2024,..
2025,..
