Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,52
2001,53
2002,54
2003,55
2004,56
2005,57
2006,57
2007,58
2008,59
2009,60
2010,60
2011,61
2012,61
2013,61
2014,62
2015,62
2016,62
2017,63
2018,63
2019,63
2020,63
2021,63
2022,63
2023,63
2024,..
2025,..
