Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,2849942.7518534
2009,3331277.55164111
2010,3614530.02905118
2011,4941703.8136193
2012,911164.900496956
2013,4490062.26485747
2014,3637415.60967099
2015,3433691.91475431
2016,12657535.011927
2017,9465785.33017124
2018,33024954.3212525
2019,28151526.0134823
2020,31055044.5850751
2021,63963822.4497596
2022,37106970.1186901
2023,18059637.9364452
2024,35610264.1270327
2025,..
