Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,2184.46653629242
2004,1140001.40673182
2005,..
2006,..
2007,..
2008,1230982.07454934
2009,1106681.73024382
2010,1271523.31606651
2011,933695.999326768
2012,1069328.88942179
2013,4438535.7643608
2014,4250503.15455586
2015,3784866.47526036
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
