Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,71.521
2005,71.099
2006,70.087
2007,..
2008,68.411
2009,68.312
2010,67.612
2011,67.955
2012,67.307
2013,66.118
2014,65.708
2015,..
2016,..
2017,63.6
2018,62.852
2019,62.597
2020,57.821
2021,61.687
2022,62.523
2023,63.361
2024,..
