Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,90.9
2006,89.3
2007,89.3
2008,92.1
2009,98.8
2010,99.2
2011,96.1
2012,95.6
2013,94.1
2014,94.9
2015,100
2016,101.7
2017,101.6
2018,103.3
2019,105.5
2020,107.7
2021,104.6
2022,97.5
2023,95.8
2024,..
2025,..
