Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6.011
1971,6.6628
1972,6.5257
1973,7.424
1974,7.7911
1975,8.6888
1976,9.9306
1977,11.3645
1978,12.5925
1979,14.3275
1980,13.5313
1981,13.3492
1982,13.704
1983,15.4488
1984,15.1641
1985,15.2071
1986,16.7857
1987,18.6145
1988,20.9465
1989,22.5029
1990,25.9664
1991,31.3157
1992,37.236
1993,37.4115
1994,41.1793
1995,43.0206
1996,46.2291
1997,49.0715
1998,41.8866
1999,42.3034
2000,44.2996
2001,43.8851
2002,47.2526
2003,49.3122
2004,46.8007
2005,46.6007
2006,48.4473
2007,48.1221
2008,48.0855
2009,43.1427
2010,40.8673
2011,45.9783
2012,45.5073
2013,46.6799
2014,45.5961
2015,48.7824
2016,51.649
2017,50.9492
2018,48.7011
2019,48.3012
2020,52.4121
2021,55.9132
2022,55.8173
2023,52.2959
2024,53.1123
2025,..
