Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0.592300098716683
2000,0.943531093638313
2001,0.417404502909183
2002,0.174682659834634
2003,0.170473917490624
2004,0.216071612305793
2005,0.256027309579689
2006,0.150489089541008
2007,0.31541595479038
2008,0.39344262295082
2009,0.288026333836236
2010,0.552422603291518
2011,0.746753246753247
2012,0.618959713323922
2013,0.657963446475196
2014,0.568465144110901
2015,0.525177633611368
2016,2.80154568037538
2017,0.635677393722686
2018,0
2019,0
2020,0
2021,0
2022,..
2023,..
2024,..
2025,..
