Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,921680000
2007,1182020000
2008,1459430000
2009,1205890000
2010,1470480000
2011,1692530000
2012,1774440000
2013,1869410000
2014,1940060000
2015,2100080000
2016,2273140000
2017,2543830000
2018,2554580000
2019,2591550000
2020,2431810000
2021,3152410000
2022,3657000000
2023,3496200000
2024,3526599000
2025,..
