Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,59920693438.4986
2012,54296648798.1002
2013,55536789622.2187
2014,69120396423.3919
2015,76066047561.646
2016,92667786151.7674
2017,114709214148.633
2018,27747607132.2593
2019,27327201501.4205
2020,22706140260.7153
2021,28763839534.6075
2022,..
2023,..
2024,..
2025,..
